Timestamp,TimeDelta,scene_velocity_x,scene_velocity_y,scene_velocity_z,scene_velocity_roll,scene_velocity_pitch,scene_velocity_yaw,row_avg_SF,col_avg_SF,rad_avg_SF,SV_X,SV_Y,SV_Z,SV_roll,SV_pitch,SV_yaw
2019-01-08T11:07:02.866000,365293.0,182.2530536609722,17.54474668348287,23.500267461729084,0.3303999999999996,4.280515,4.250344999999999,0.012404835675088814,0.022963977055164717,0.02610027184372009,4.75685424489948,0.21763969956966447,0.5396596027813807,0.008623529817165108,0.0530990851797528,0.09760482505653406
2019-01-08T11:07:03.266000,365693.0,181.12621390854005,15.470817819531995,22.67100218711082,0.25257500000000044,1.060764999999999,0.5590249999999997,0.013112846366857578,0.02267529530945341,0.02619381142964364,4.744385892085595,0.2028664572371656,0.514071669554002,0.006615901921842254,0.013909648476339668,0.012676056960367185
2019-01-08T11:07:03.666000,366093.0,176.96291420509814,12.755737326450152,24.65574041615058,1.3985550000000002,3.7019249999999992,3.0807850000000014,0.01429814150009749,0.022466994956802325,0.026630860157828007,4.712674621317684,0.18238333723165953,0.5539403955858824,0.037244722628031156,0.052930647472748386,0.06921598105799229
2019-01-08T11:07:04.067000,366494.0,172.4113934236852,7.942808820116628,23.81797147031797,0.6080248756218911,0.12919402985074954,6.035054726368158,0.01402563412436501,0.023536139154177613,0.027398325840740066,4.723783535678156,0.11140293043073517,0.5605830908956361,0.016658863661564025,0.0018120281937389045,0.14204188784287827
2019-01-08T11:07:04.467000,366894.0,183.81356499444576,3.2460053655988155,25.256782846048146,0.7113383084577113,0.20646766169154274,6.453626865671641,0.014294551693684395,0.027682391894458692,0.031155240797044206,5.726755879165093,0.046400191496529186,0.6991681607375465,0.022161916288162102,0.002951362663123899,0.17865182803612947
2019-01-08T11:07:04.867000,367294.0,179.6646916669032,5.232152294664328,24.567509893417302,0.4751741293532337,2.145631840796015,0.1768507462686578,0.013287954438990116,0.019638716267621044,0.023711788414474362,4.2601711543573835,0.06952460130935717,0.4824743561987953,0.01126722841525595,0.02851105814334394,0.0034731216276872113
2019-01-08T11:07:05.267000,367694.0,175.2564149521611,9.352019540955169,23.223945737675,0.47678606965174114,1.4640746268656735,3.1947860696517423,0.013311409526483037,0.019533037870826754,0.023637537774584213,4.142630128669913,0.12448856200932616,0.45363421160403133,0.01127004873178857,0.019488896935541823,0.062403877287697244
2019-01-08T11:07:05.666000,368093.0,171.97934341322255,10.636353550238647,20.99596784061707,0.1648050000000001,1.3773750000000007,0.022249999999999215,0.013224700112475828,0.019824237178963533,0.02383050718706419,4.09835497923538,0.1406625859921737,0.4162290462742836,0.003927386736964116,0.018215371317421403,0.00044108927723192305
2019-01-08T11:07:06.066000,368493.0,182.82780843851876,10.593649487644331,24.867907383993856,0.5860299999999996,1.7049850000000033,0.5122650000000006,0.01311298255660218,0.019714572223781944,0.0236773028340744,4.328869386888952,0.13891434094223773,0.49026015617606716,0.013875609779852612,0.02235743856426841,0.01009908534021567
2019-01-08T11:07:06.466000,368893.0,178.7917461577349,5.740298592846532,25.990540713522204,1.2436582914572865,0.15345728643216056,1.0896231155778877,0.013098565378474505,0.01842936667484125,0.022610041375679086,4.042488778256298,0.0751896764103655,0.4789892048868909,0.028119165427055608,0.0020100702991349435,0.020081063934367822
2019-01-08T11:07:06.866000,369293.0,173.44964067135038,6.0537618656156535,24.63151790770923,1.67715,0.673629999999994,1.0214999999999996,0.013224300902192586,0.019137546102472605,0.023262153923830787,4.034812239330093,0.08005676850112016,0.471386809532665,0.039014121453352806,0.008908285816743912,0.01954900334367576
2019-01-08T11:07:07.267000,369694.0,183.82297091104516,7.394554303188508,25.369180977356816,1.9797400000000003,0.40051999999999754,1.581159999999997,0.013180587786313556,0.01975575722385883,0.02374905972624534,4.365622715222272,0.0974645721338388,0.5011873803567989,0.047016963502436955,0.0052790890201742735,0.03123701309207657
