Timestamp,scene_velocity_x,scene_velocity_y,scene_velocity_z,scene_velocity_roll,scene_velocity_pitch,scene_velocity_yaw,row_avg_SF,col_avg_SF,rad_avg_SF,SV_X,SV_Y,SV_Z,SV_roll,SV_pitch,SV_yaw 
2018-11-13T11:45:36.008000,178.85554972306662,27.785000677582737,17.826444633736322,1.0487128115915536,4.055876037301759,8.022787626257896,0.021497231220948747,0.016689506581964424,0.027215263734095385,4.867600956019869,0.5973005840402137,0.29751456504776674,0.028540995748788815,0.08719010497738125,0.1338963668941339
2018-11-13T11:45:37.008000,178.27033062355383,1.6247803642090954,12.356498482370208,2.6741734845906127,1.416062888027929,3.4383539316201035,0.019496042633339535,0.020695849203530355,0.02843261951731252,5.068692481845012,0.031676787250433464,0.2557282292747855,0.07603375721065068,0.02760762243648241,0.07115965447717539
2018-11-13T11:45:38.008000,179.39970796967154,18.46787947994884,15.168000321904952,2.984805681306525,5.6945928981860865,6.448446535887217,0.015355968185233666,0.014071934134014686,0.020828468238878156,3.7366211195103203,0.2835921697428241,0.21344310147456003,0.06216893033231603,0.08744598737240313,0.09074211491972009
2018-11-13T11:45:39.009000,178.09591061083012,20.549229364273423,11.658602765906032,3.710588976106094,5.005941667124214,5.319342844166593,0.01744330384305634,0.014432734000629943,0.02264006757264924,4.032103450641693,0.3584464515416768,0.16826551253933028,0.08400798515336932,0.08732016152026366,0.07677266032801078
2018-11-13T11:45:40.009000,179.78333034306723,7.352300933093552,6.3663482610275794,0.9633647064904697,2.3934509531533696,1.9858928005690084,0.01674263237032697,0.016205366779614712,0.023300850867506117,4.189104568787397,0.1230968715987973,0.10316900861671423,0.022447217356953236,0.04007266940505555,0.032182121218217036
2018-11-13T11:45:41.009000,179.08104828370136,24.401667325630033,6.1121420355228455,2.836743275853179,2.8941602352653244,18.57997349653655,0.01598362212562912,0.02441694318291144,0.0291832707326034,5.226170715141678,0.3900270297681814,0.14923982480724599,0.08278544701811558,0.04625916357150282,0.4536661572049333
2018-11-13T11:45:42.009000,91.35154199120261,154.6467764788395,7.505906485864427,5.764323824571223,3.756663799171196,49.00056557695472,0.014593686984096015,0.03525310860485674,0.03815438855617526,3.485462228338105,2.256866649031646,0.26460653652407723,0.2199342509663087,0.05482357558958937,1.7274222599837894
2018-11-13T11:45:43.009000,176.26181044325102,40.258674963556466,14.83817451428311,8.294123322371986,3.369073536483891,100.18738112563857,0.018595128030383015,0.01850724521627029,0.026235413317908594,4.624301449141548,0.7486152152809077,0.2746137342976498,0.21759975347213428,0.06264835375469323,1.8541924300681225
2018-11-13T11:45:44.009000,176.84173197173064,18.708318403558327,23.21353802065485,3.367234839838813,6.505511364625663,6.586872786138984,0.017330237172886318,0.02260177009288428,0.028481171531383485,5.036659702193804,0.32421959503953973,0.5246670493852689,0.09590279305989984,0.11274205487987007,0.14887498434338944
2018-11-13T11:45:45.009000,174.51988086164215,37.16000243159412,37.16241305101934,7.08520904246447,10.084648250876237,13.164250104089184,0.020008478661625997,0.014047686835651427,0.024447427753963753,4.266562178995358,0.7435151157185211,0.5220459405978451,0.17321513618738082,0.2017784693376611,0.18492726288843656
2018-11-13T11:45:46.009000,177.21066486600031,14.775619339819368,10.21330870767964,7.221077527331883,9.675734616663615,17.841072521989954,0.01752153647208275,0.013570074469762211,0.022161930454214007,3.9273304305053243,0.2588915531602563,0.13859535974588358,0.16003301796521685,0.16953373698006513,0.24210468274383198
2018-11-13T11:45:46.999000,163.5790668136181,83.13728544735608,17.29829373406856,3.3671960040292785,9.845091042521087,66.93903339359801,0.018137029029266876,0.015975723357893164,0.02416972401200317,3.9536608990261763,1.5078633595731439,0.27635275525905606,0.08138419811170758,0.17856070203398025,1.0693994793408943
2018-11-13T11:45:47.999000,85.8299353668581,150.58873062066482,22.19847497997056,13.443833920259912,8.542387561263542,91.13046465257622,0.012948038304116002,0.026057507426376254,0.029097171498283277,2.4974083490560393,1.9498286522445742,0.5784369266448103,0.3911775411722407,0.11060716135184442,2.3746327594536236
2018-11-13T11:45:49.008000,180.30953292270647,27.238548625139348,12.093930284578896,6.573065206608163,15.352314873721351,43.51073057591941,0.019431387447123374,0.01619578184062669,0.02529589230585466,4.561090526531738,0.5292827918323924,0.19587065648478805,0.1662715495857204,0.29831677852151456,0.704690300133876
2018-11-13T11:45:50.008000,174.64089910832644,17.725470657009012,27.62104228876994,5.885846149494203,20.589379592835815,3.9494369084952017,0.015110769982562127,0.022386632605054774,0.027009196375671788,4.716910339240672,0.26784550993071754,0.6183421258873738,0.15897197448868056,0.3111213791110007,0.08841459306732541
2018-11-13T11:45:51.007000,176.69994654090095,27.449785904105763,4.5084588364989715,2.5840513303425103,1.044747483977356,6.784064061135837,0.01630658620085642,0.014024791716992373,0.021508127213473952,3.8004849288157443,0.44761230004035407,0.06323019614653184,0.05557810473915332,0.017036264905604618,0.09514508545216352
2018-11-13T11:45:52.008000,177.4547202475861,23.347493588420107,4.536481598502364,1.3281392604694175,0.4506566308947887,4.350342955518037,0.01552834204458036,0.02250442614319857,0.027341883671176744,4.851946317910711,0.36254786632463437,0.10209091508347584,0.03631382915887752,0.00699795030919248,0.09790197174003983
2018-11-13T11:45:53.009000,180.0194094982815,19.328494372774603,4.091383712374166,1.273727497790494,4.456786213456326,3.478954024641643,0.013606402110303555,0.015808524454723957,0.02085769938950311,3.7547907275910166,0.2629912666227107,0.0646787394707263,0.02656702525305811,0.060640825339943936,0.054997129775407744
2018-11-13T11:45:54.009000,174.5229724297503,50.753838182647506,3.621526258289522,0.9875604704548889,6.659327536366009,20.721028235694423,0.014808491276789867,0.01453864330923924,0.02075243511417512,3.6217766612813667,0.75158776999134,0.05265207850431518,0.02049428458443934,0.0986145937315626,0.3012556385194361
2018-11-13T11:45:55.009000,161.40129487538843,81.2414454660095,16.48635942550349,1.8269636708563783,11.185575669747971,22.17471159870626,0.017187483208333285,0.026632520189990915,0.031697014223850996,5.115939139413156,1.3963359797677624,0.43907330025916874,0.05790929346159365,0.1922518939993346,0.5905684543597702
2018-11-13T11:45:56.010000,139.65182356322387,113.60797829947013,17.103768705411863,1.4094108122242763,15.547403674672147,58.84760867787735,0.018747950700755536,0.022522316438216852,0.02930427261034017,4.092395108227839,2.1299167763709708,0.38521649106935657,0.04130175866138115,0.2914819576174989,1.3253844642755097
2018-11-13T11:45:56.999000,51.78289556339984,170.71277800404053,21.862866945778116,4.870272481769712,2.7980066228287543,42.36260409883775,0.01621917093986784,0.012574268570852514,0.020522517780929873,1.0627153949479078,2.768819728067244,0.27490956070502803,0.09995025360509238,0.04538134770654189,0.5326787612994834
2018-11-13T11:45:58.010000,164.721515498627,69.70583361885406,27.82090390480511,6.882378646616222,6.1312685401160305,80.21754823303607,0.02226047281408446,0.009864630091455766,0.024348297204277915,4.010688415299642,1.5516848142555952,0.27444292583083973,0.16757420076018778,0.1364849366531042,0.7913164401624119
2018-11-13T11:45:58.999000,172.89560934771924,39.540328727777336,23.14868382053526,1.5267962336664687,28.59974785804315,13.486129460797981,0.018417544128960402,0.016701409727171015,0.024862482149154905,4.29861400107493,0.7282357492174398,0.3866156531314939,0.03795994410492952,0.5267371182526505,0.225237373758459
2018-11-13T11:45:59.999000,175.34594212787675,11.516872752796735,35.1767290026459,2.361356934205151,28.13529449853211,10.264657006568395,0.02216706606512358,0.03146013402428231,0.03848530694643553,6.748242404603258,0.2552952791748669,1.1066646089590988,0.0908775464229792,0.6236769319106693,0.3229274851399302
2018-11-13T11:46:00.999000,175.83464411078688,27.456249286420313,21.378833295913303,1.3385713883698922,15.618363271502913,23.19450806474657,0.01842679406300914,0.01662037519490326,0.02481498762965447,4.363334518473873,0.5059306513435088,0.35532423060736934,0.033216632443808285,0.28779636360524985,0.3855014264972975
2018-11-13T11:46:01.999000,173.34157692512932,9.761619004266791,40.99370934172311,1.0373197637150025,3.6836297330774825,27.045201313171187,0.026103393272314552,0.013606278990507403,0.029436677263180364,5.102600056235784,0.2548113798428756,0.5577718461592542,0.03053524710319704,0.0961552355921126,0.36798455442144434
2018-11-13T11:46:03,179.28396666686902,10.622667676455489,26.081181286697422,0.7577633788994652,5.180609108781568,2.6479865338165762,0.017864039311459315,0.011660052991779973,0.0213326214116428,3.824596986081904,0.18976375296476902,0.3041079558911121,0.016165079281669527,0.09254660477657814,0.03087566330582105
2018-11-13T11:46:03.999000,177.64242067867423,25.317733563074317,14.352441857221548,0.5888612333564863,2.2897673365242546,1.6687404094891687,0.014182849919648821,0.012129592550907554,0.018662268010462037,3.3152104647326617,0.35907761543073885,0.17408927183868828,0.010989486157869975,0.03247542648483752,0.020241141240338243
2018-11-13T11:46:04.999000,177.82961491928805,27.91489991536092,10.54575068114875,1.2665950962205321,0.5472891812509739,2.524721684331389,0.015415055794698759,0.013108527858053132,0.02023505492354866,3.598392024925302,0.4303097396987202,0.13823926658792118,0.025629621337919867,0.008436493264818764,0.033095384532888836
2018-11-13T11:46:06,178.36404598636,25.292836337530506,9.988710239605808,1.609867646293541,0.735192527273412,3.823595664400048,0.014822006210476099,0.012469103761057178,0.01936931637171024,3.4547896360480808,0.3748905772754327,0.12455026441677913,0.031182035757640114,0.010897028205142132,0.04767681107973255
2018-11-13T11:46:07,173.01306263069336,52.53047004371114,5.0654210865375395,2.6709935460357777,1.6193056368497785,10.975920778089417,0.011309637424597575,0.014165579969463615,0.018126542818395538,3.136128687917012,0.5941005699380574,0.07175462748035479,0.048415878879875654,0.018313759632378065,0.15548028352052293
2018-11-13T11:46:07.999000,170.86006859591492,56.48786903710278,4.918979782196369,0.2651186200427254,0.706775053957616,9.307954881383147,0.013309287111486445,0.015045705056585368,0.020087567400403107,3.4321631439579394,0.7518132673308463,0.0740095189822331,0.005325588149210109,0.009406672116358235,0.14004474382529486
2018-11-13T11:46:08.999000,166.089347505859,62.377171667791096,6.263097863210413,0.8201892977838018,1.0019085914810983,32.089793946279244,0.01683995928470059,0.018139943830342238,0.02475160178409359,4.11097739004496,1.0504290311803812,0.11361224344257338,0.020300998886320018,0.016872099887533413,0.5821070597127619
2018-11-13T11:46:09.999000,171.24326954910035,55.18248310799476,6.8369619093926035,0.7786463585096246,0.41369696661180305,7.357331605208407,0.01568264698585721,0.016687995756510997,0.022900537523218648,3.9215629199078177,0.8654074023857105,0.1140951913313711,0.01783142015036722,0.006487863486492864,0.12277911860696214
2018-11-13T11:46:10.999000,176.8755393339606,35.14666396758191,6.006532243887638,1.0597440153786835,1.7690644373047977,7.248417885958721,0.01666589872408941,0.017333794380589147,0.024046051815425934,4.253158383705824,0.5857507421733225,0.10411599485592705,0.02548265950488336,0.029483048748509974,0.12564258521979316
2018-11-13T11:46:12,178.6874185832391,22.762147326939594,1.8480494174362594,0.6924894326502562,2.4502101193337813,2.117341787646319,0.013915949273382525,0.022711013445430743,0.0266353857846642,4.759408328830348,0.316756887554951,0.041971075167215335,0.01844472319044281,0.03409699972977744,0.048086977807807914
2018-11-13T11:46:13,176.1322700167104,23.527134781903595,1.5549850863831396,0.5537022306131568,2.0372039822231613,6.277265938900491,0.01565339896054787,0.03769478221500165,0.04081575070061172,7.188970823334881,0.36827962713971935,0.05861482417878798,0.022599772207079226,0.031889166697756016,0.23662017247250186
2018-11-13T11:46:14,176.91635003596878,40.74214686104543,4.202333270100804,0.6595379290260355,1.2684483464113232,10.670140477118123,0.01588896879253405,0.022403299239850887,0.027465744958409997,4.859139349060708,0.6473507000159898,0.09414612975564944,0.018114700549027005,0.020154336191070932,0.23904635004012262
2018-11-13T11:46:14.999000,169.40857898397047,60.62579781902406,5.65974274276838,0.48150100444444915,1.2242763241544632,1.8341569914601161,0.013960586335285245,0.03472665459885227,0.03742777725771249,6.34058655975764,0.8463716845980332,0.1965439313464783,0.018021512343711677,0.017091615321604046,0.06369413632250548
2018-11-13T11:46:16,167.6233745545368,67.74274278852299,2.757495981008654,0.871867698371344,3.5315286262207404,6.2495520923395445,0.014950550301918381,0.01754236706926361,0.023048939166976343,3.8635409630708093,1.0127912836497317,0.04837300669087296,0.02009562554141279,0.05279829636897789,0.10963193682230471
2018-11-13T11:46:16.999000,145.59620803605765,107.59672463698698,1.9309542150984704,0.863593302019596,1.8687775463142005,17.340224791874505,0.013777730567022603,0.015405562399161387,0.02066778199062309,3.009150686350645,1.4824386819425295,0.029747435650623186,0.017848558094703336,0.025747513522818656,0.267135915046708
2018-11-13T11:46:17.999000,109.55363284316856,142.26627665862136,5.832291297145178,3.098742395694032,3.6934002946643334,30.230680270676913,0.010131886822612995,0.013330640471600855,0.016743987158658522,1.8343646215104048,1.4414258137797005,0.07774817840788896,0.05188530288149162,0.03742111377614451,0.40299432990031114
2018-11-13T11:46:19,65.13253136241703,167.2184867382466,10.787321809118444,1.420558583335267,5.061696575313212,4.3945523827084765,0.009791277982517024,0.033464779487420146,0.034867758612686574,2.271025381377995,1.637282687470009,0.3609953456019869,0.049531693778914095,0.04956047823204607,0.14706272643325596
2018-11-13T11:46:20,74.66236831225042,163.96141553785506,10.917894330736267,2.943581316596969,2.8890302309760876,22.70996894379509,0.00909902383739789,0.07417425118883429,0.0747302600973516,5.579538203458736,1.491888828392444,0.8098266365411817,0.21997459740699618,0.026287354938614553,1.6844949409276828
2018-11-13T11:46:20.999000,143.5638487084974,108.04649065886164,2.110604134424391,4.7524585555373555,3.6405538540465368,67.8204496180233,0.01351761877591507,0.023171893120250232,0.02682652881286119,3.8513197238637504,1.4605312708019604,0.048906693422040244,0.12749196637205154,0.04921161913218944,1.5715282099161516
2018-11-13T11:46:22,176.022357230423,16.67418782412223,27.90210252987082,6.115817968004157,32.3104739331307,18.771333929338248,0.01604602242152116,0.017296016566706374,0.023592944382330516,4.152885684184084,0.2675543916865204,0.48259522760258555,0.1442901531715797,0.5184545891809902,0.3246693026210118
